loaded in time vals
Using two part PSO Sample Size:5000 with:14 moments.
Using Times:60
Bounds for Uniform Distribution (0,1)
Blind PSO --> nParts:25 Nsteps:50
Targeted PSO --> nParts:10 Nsteps:1000
sdbeta:0.1
Reading in data!
first row X0:34.33 25.79  -0.1 10.03
final row X0: 4.49 24.56  -0.1  2.87



Here?
rate:   0.78    0.19    0.06    0.61    0.54    0.88 2.45915
rate:   0.78    0.19    0.06    0.61    0.54     0.9 2.46095
rate:   0.78    0.19    0.06    0.61    0.54    0.92 2.46267
rate:   0.78    0.19    0.06    0.61    0.54    0.94 2.46432
rate:   0.78    0.19    0.06    0.61    0.54    0.96 2.46591
rate:   0.78    0.19    0.06    0.61    0.54    0.98 2.46742
rate:   0.78    0.19    0.06    0.61    0.56       0 14.9331
rate:   0.78    0.19    0.06    0.61    0.56    0.02 1.59985
rate:   0.78    0.19    0.06    0.61    0.56    0.04 1.25938
rate:  0.78   0.19   0.06   0.61   0.56   0.06 1.5235
rate:   0.78    0.19    0.06    0.61    0.56    0.08 1.73366
rate:   0.78    0.19    0.06    0.61    0.56     0.1 1.87838
rate:   0.78    0.19    0.06    0.61    0.56    0.12 1.98054
rate:   0.78    0.19    0.06    0.61    0.56    0.14 2.05578
rate:   0.78    0.19    0.06    0.61    0.56    0.16 2.11333
rate:   0.78    0.19    0.06    0.61    0.56    0.18 2.15873
rate:   0.78    0.19    0.06    0.61    0.56     0.2 2.19544
rate:   0.78    0.19    0.06    0.61    0.56    0.22 2.22574
rate:   0.78    0.19    0.06    0.61    0.56    0.24 2.25116
rate:  0.78   0.19   0.06   0.61   0.56   0.26 2.2728
rate:   0.78    0.19    0.06    0.61    0.56    0.28 2.29143
rate:   0.78    0.19    0.06    0.61    0.56     0.3 2.30764
rate:   0.78    0.19    0.06    0.61    0.56    0.32 2.32187
rate:   0.78    0.19    0.06    0.61    0.56    0.34 2.33447
rate:  0.78   0.19   0.06   0.61   0.56   0.36 2.3457
rate:   0.78    0.19    0.06    0.61    0.56    0.38 2.35577
rate:   0.78    0.19    0.06    0.61    0.56     0.4 2.36485
rate:   0.78    0.19    0.06    0.61    0.56    0.42 2.37309
rate:   0.78    0.19    0.06    0.61    0.56    0.44 2.38058
rate:   0.78    0.19    0.06    0.61    0.56    0.46 2.38744
rate:   0.78    0.19    0.06    0.61    0.56    0.48 2.39373
rate:   0.78    0.19    0.06    0.61    0.56     0.5 2.39953
rate:   0.78    0.19    0.06    0.61    0.56    0.52 2.40489
rate:   0.78    0.19    0.06    0.61    0.56    0.54 2.40985
rate:   0.78    0.19    0.06    0.61    0.56    0.56 2.41447
rate:   0.78    0.19    0.06    0.61    0.56    0.58 2.41877
rate:   0.78    0.19    0.06    0.61    0.56     0.6 2.42279
rate:   0.78    0.19    0.06    0.61    0.56    0.62 2.42655
rate:   0.78    0.19    0.06    0.61    0.56    0.64 2.43008
rate:  0.78   0.19   0.06   0.61   0.56   0.66 2.4334
rate:   0.78    0.19    0.06    0.61    0.56    0.68 2.43652
rate:   0.78    0.19    0.06    0.61    0.56     0.7 2.43947
rate:   0.78    0.19    0.06    0.61    0.56    0.72 2.44226
rate:   0.78    0.19    0.06    0.61    0.56    0.74 2.44489
rate:   0.78    0.19    0.06    0.61    0.56    0.76 2.44739
rate:   0.78    0.19    0.06    0.61    0.56    0.78 2.44977
rate:   0.78    0.19    0.06    0.61    0.56     0.8 2.45202
rate:   0.78    0.19    0.06    0.61    0.56    0.82 2.45417
rate:   0.78    0.19    0.06    0.61    0.56    0.84 2.45621
rate:   0.78    0.19    0.06    0.61    0.56    0.86 2.45816
rate:   0.78    0.19    0.06    0.61    0.56    0.88 2.46002
rate:   0.78    0.19    0.06    0.61    0.56     0.9 2.46181
rate:   0.78    0.19    0.06    0.61    0.56    0.92 2.46351
rate:   0.78    0.19    0.06    0.61    0.56    0.94 2.46514
rate:  0.78   0.19   0.06   0.61   0.56   0.96 2.4667
rate:   0.78    0.19    0.06    0.61    0.56    0.98 2.46821
rate:   0.78    0.19    0.06    0.61    0.58       0 14.7437
rate:   0.78    0.19    0.06    0.61    0.58    0.02 1.60812
rate:   0.78    0.19    0.06    0.61    0.58    0.04 1.27341
rate:   0.78    0.19    0.06    0.61    0.58    0.06 1.53449
rate:   0.78    0.19    0.06    0.61    0.58    0.08 1.74224
rate:   0.78    0.19    0.06    0.61    0.58     0.1 1.88533
rate:   0.78    0.19    0.06    0.61    0.58    0.12 1.98636
rate:   0.78    0.19    0.06    0.61    0.58    0.14 2.06078
rate:   0.78    0.19    0.06    0.61    0.58    0.16 2.11772
rate:   0.78    0.19    0.06    0.61    0.58    0.18 2.16263
rate:   0.78    0.19    0.06    0.61    0.58     0.2 2.19896
rate:   0.78    0.19    0.06    0.61    0.58    0.22 2.22894
rate:  0.78   0.19   0.06   0.61   0.58   0.24 2.2541
rate:   0.78    0.19    0.06    0.61    0.58    0.26 2.27551
rate:   0.78    0.19    0.06    0.61    0.58    0.28 2.29394
rate:   0.78    0.19    0.06    0.61    0.58     0.3 2.30999
rate:   0.78    0.19    0.06    0.61    0.58    0.32 2.32408
rate:   0.78    0.19    0.06    0.61    0.58    0.34 2.33655
rate:   0.78    0.19    0.06    0.61    0.58    0.36 2.34766
rate:   0.78    0.19    0.06    0.61    0.58    0.38 2.35763
rate:   0.78    0.19    0.06    0.61    0.58     0.4 2.36662
rate:   0.78    0.19    0.06    0.61    0.58    0.42 2.37477
rate:   0.78    0.19    0.06    0.61    0.58    0.44 2.38219
rate:   0.78    0.19    0.06    0.61    0.58    0.46 2.38897
rate:  0.78   0.19   0.06   0.61   0.58   0.48 2.3952
rate:   0.78    0.19    0.06    0.61    0.58     0.5 2.40094
rate:   0.78    0.19    0.06    0.61    0.58    0.52 2.40624
rate:   0.78    0.19    0.06    0.61    0.58    0.54 2.41116
rate:   0.78    0.19    0.06    0.61    0.58    0.56 2.41573
rate:   0.78    0.19    0.06    0.61    0.58    0.58 2.41999
rate:   0.78    0.19    0.06    0.61    0.58     0.6 2.42397
rate:   0.78    0.19    0.06    0.61    0.58    0.62 2.42769
rate:   0.78    0.19    0.06    0.61    0.58    0.64 2.43118
rate:   0.78    0.19    0.06    0.61    0.58    0.66 2.43447
rate:   0.78    0.19    0.06    0.61    0.58    0.68 2.43756
rate:   0.78    0.19    0.06    0.61    0.58     0.7 2.44048
rate:   0.78    0.19    0.06    0.61    0.58    0.72 2.44324
rate:   0.78    0.19    0.06    0.61    0.58    0.74 2.44585
rate:   0.78    0.19    0.06    0.61    0.58    0.76 2.44832
rate:   0.78    0.19    0.06    0.61    0.58    0.78 2.45067
rate:   0.78    0.19    0.06    0.61    0.58     0.8 2.45291
rate:   0.78    0.19    0.06    0.61    0.58    0.82 2.45503
rate:   0.78    0.19    0.06    0.61    0.58    0.84 2.45705
rate:   0.78    0.19    0.06    0.61    0.58    0.86 2.45898
rate:   0.78    0.19    0.06    0.61    0.58    0.88 2.46083
rate:   0.78    0.19    0.06    0.61    0.58     0.9 2.46259
rate:   0.78    0.19    0.06    0.61    0.58    0.92 2.46428
rate:   0.78    0.19    0.06    0.61    0.58    0.94 2.46589
rate:   0.78    0.19    0.06    0.61    0.58    0.96 2.46744
rate:   0.78    0.19    0.06    0.61    0.58    0.98 2.46893
rate:   0.78    0.19    0.06    0.61     0.6       0 14.5762
rate:   0.78    0.19    0.06    0.61     0.6    0.02 1.61647
rate:  0.78   0.19   0.06   0.61    0.6   0.04 1.2865
rate:   0.78    0.19    0.06    0.61     0.6    0.06 1.54469
rate:   0.78    0.19    0.06    0.61     0.6    0.08 1.75019
rate:   0.78    0.19    0.06    0.61     0.6     0.1 1.89176
rate:   0.78    0.19    0.06    0.61     0.6    0.12 1.99175
rate:   0.78    0.19    0.06    0.61     0.6    0.14 2.06541
rate:   0.78    0.19    0.06    0.61     0.6    0.16 2.12178
rate:   0.78    0.19    0.06    0.61     0.6    0.18 2.16625
rate:   0.78    0.19    0.06    0.61     0.6     0.2 2.20222
rate:  0.78   0.19   0.06   0.61    0.6   0.22 2.2319
rate:   0.78    0.19    0.06    0.61     0.6    0.24 2.25681
rate:   0.78    0.19    0.06    0.61     0.6    0.26 2.27801
rate:   0.78    0.19    0.06    0.61     0.6    0.28 2.29627
rate:   0.78    0.19    0.06    0.61     0.6     0.3 2.31216
rate:   0.78    0.19    0.06    0.61     0.6    0.32 2.32612
rate:   0.78    0.19    0.06    0.61     0.6    0.34 2.33847
rate:   0.78    0.19    0.06    0.61     0.6    0.36 2.34947
rate:   0.78    0.19    0.06    0.61     0.6    0.38 2.35935
rate:   0.78    0.19    0.06    0.61     0.6     0.4 2.36825
rate:   0.78    0.19    0.06    0.61     0.6    0.42 2.37632
rate:   0.78    0.19    0.06    0.61     0.6    0.44 2.38367
rate:   0.78    0.19    0.06    0.61     0.6    0.46 2.39039
rate:   0.78    0.19    0.06    0.61     0.6    0.48 2.39656
rate:   0.78    0.19    0.06    0.61     0.6     0.5 2.40225
rate:  0.78   0.19   0.06   0.61    0.6   0.52 2.4075
rate:   0.78    0.19    0.06    0.61     0.6    0.54 2.41237
rate:  0.78   0.19   0.06   0.61    0.6   0.56 2.4169
rate:   0.78    0.19    0.06    0.61     0.6    0.58 2.42111
rate:   0.78    0.19    0.06    0.61     0.6     0.6 2.42505
rate:   0.78    0.19    0.06    0.61     0.6    0.62 2.42874
rate:   0.78    0.19    0.06    0.61     0.6    0.64 2.43221
rate:   0.78    0.19    0.06    0.61     0.6    0.66 2.43546
rate:   0.78    0.19    0.06    0.61     0.6    0.68 2.43852
rate:   0.78    0.19    0.06    0.61     0.6     0.7 2.44141
rate:   0.78    0.19    0.06    0.61     0.6    0.72 2.44415
rate:   0.78    0.19    0.06    0.61     0.6    0.74 2.44673
rate:   0.78    0.19    0.06    0.61     0.6    0.76 2.44918
rate:   0.78    0.19    0.06    0.61     0.6    0.78 2.45151
rate:   0.78    0.19    0.06    0.61     0.6     0.8 2.45372
rate:   0.78    0.19    0.06    0.61     0.6    0.82 2.45583
rate:   0.78    0.19    0.06    0.61     0.6    0.84 2.45783
rate:   0.78    0.19    0.06    0.61     0.6    0.86 2.45974
rate:   0.78    0.19    0.06    0.61     0.6    0.88 2.46157
rate:   0.78    0.19    0.06    0.61     0.6     0.9 2.46332
rate:   0.78    0.19    0.06    0.61     0.6    0.92 2.46499
rate:   0.78    0.19    0.06    0.61     0.6    0.94 2.46659
rate:   0.78    0.19    0.06    0.61     0.6    0.96 2.46812
rate:   0.78    0.19    0.06    0.61     0.6    0.98 2.46959
rate:   0.78    0.19    0.06    0.61    0.62       0 14.4275
rate:   0.78    0.19    0.06    0.61    0.62    0.02 1.62483
rate:   0.78    0.19    0.06    0.61    0.62    0.04 1.29876
rate:   0.78    0.19    0.06    0.61    0.62    0.06 1.55419
rate:   0.78    0.19    0.06    0.61    0.62    0.08 1.75757
rate:   0.78    0.19    0.06    0.61    0.62     0.1 1.89774
rate:   0.78    0.19    0.06    0.61    0.62    0.12 1.99675
rate:   0.78    0.19    0.06    0.61    0.62    0.14 2.06971
rate:   0.78    0.19    0.06    0.61    0.62    0.16 2.12554
rate:  0.78   0.19   0.06   0.61   0.62   0.18 2.1696
rate:   0.78    0.19    0.06    0.61    0.62     0.2 2.20524
rate:   0.78    0.19    0.06    0.61    0.62    0.22 2.23465
rate:   0.78    0.19    0.06    0.61    0.62    0.24 2.25933
rate:   0.78    0.19    0.06    0.61    0.62    0.26 2.28034
rate:   0.78    0.19    0.06    0.61    0.62    0.28 2.29843
rate:   0.78    0.19    0.06    0.61    0.62     0.3 2.31418
rate:   0.78    0.19    0.06    0.61    0.62    0.32 2.32801
rate:   0.78    0.19    0.06    0.61    0.62    0.34 2.34025
rate:   0.78    0.19    0.06    0.61    0.62    0.36 2.35116
rate:   0.78    0.19    0.06    0.61    0.62    0.38 2.36094
rate:   0.78    0.19    0.06    0.61    0.62     0.4 2.36976
rate:   0.78    0.19    0.06    0.61    0.62    0.42 2.37776
rate:   0.78    0.19    0.06    0.61    0.62    0.44 2.38505
rate:   0.78    0.19    0.06    0.61    0.62    0.46 2.39171
rate:   0.78    0.19    0.06    0.61    0.62    0.48 2.39783
rate:   0.78    0.19    0.06    0.61    0.62     0.5 2.40346
rate:   0.78    0.19    0.06    0.61    0.62    0.52 2.40867
rate:   0.78    0.19    0.06    0.61    0.62    0.54 2.41349
rate:   0.78    0.19    0.06    0.61    0.62    0.56 2.41798
rate:   0.78    0.19    0.06    0.61    0.62    0.58 2.42216
rate:   0.78    0.19    0.06    0.61    0.62     0.6 2.42606
rate:   0.78    0.19    0.06    0.61    0.62    0.62 2.42972
rate:   0.78    0.19    0.06    0.61    0.62    0.64 2.43315
rate:   0.78    0.19    0.06    0.61    0.62    0.66 2.43638
rate:   0.78    0.19    0.06    0.61    0.62    0.68 2.43941
rate:   0.78    0.19    0.06    0.61    0.62     0.7 2.44228
rate:   0.78    0.19    0.06    0.61    0.62    0.72 2.44499
rate:   0.78    0.19    0.06    0.61    0.62    0.74 2.44755
rate:   0.78    0.19    0.06    0.61    0.62    0.76 2.44998
rate:   0.78    0.19    0.06    0.61    0.62    0.78 2.45229
rate:   0.78    0.19    0.06    0.61    0.62     0.8 2.45448
rate:   0.78    0.19    0.06    0.61    0.62    0.82 2.45657
rate:   0.78    0.19    0.06    0.61    0.62    0.84 2.45855
rate:   0.78    0.19    0.06    0.61    0.62    0.86 2.46045
rate:   0.78    0.19    0.06    0.61    0.62    0.88 2.46226
rate:   0.78    0.19    0.06    0.61    0.62     0.9 2.46399
rate:   0.78    0.19    0.06    0.61    0.62    0.92 2.46565
rate:   0.78    0.19    0.06    0.61    0.62    0.94 2.46723
rate:   0.78    0.19    0.06    0.61    0.62    0.96 2.46875
rate:   0.78    0.19    0.06    0.61    0.62    0.98 2.47021
rate:  0.78   0.19   0.06   0.61   0.64      0 14.295
rate:   0.78    0.19    0.06    0.61    0.64    0.02 1.63314
rate:   0.78    0.19    0.06    0.61    0.64    0.04 1.31025
rate:   0.78    0.19    0.06    0.61    0.64    0.06 1.56305
rate:   0.78    0.19    0.06    0.61    0.64    0.08 1.76445
rate:  0.78   0.19   0.06   0.61   0.64    0.1 1.9033
rate:   0.78    0.19    0.06    0.61    0.64    0.12 2.00141
rate:   0.78    0.19    0.06    0.61    0.64    0.14 2.07371
rate:   0.78    0.19    0.06    0.61    0.64    0.16 2.12905
rate:   0.78    0.19    0.06    0.61    0.64    0.18 2.17272
rate:   0.78    0.19    0.06    0.61    0.64     0.2 2.20804
rate:  0.78   0.19   0.06   0.61   0.64   0.22 2.2372
rate:   0.78    0.19    0.06    0.61    0.64    0.24 2.26167
rate:  0.78   0.19   0.06   0.61   0.64   0.26 2.2825
rate:   0.78    0.19    0.06    0.61    0.64    0.28 2.30044
rate:   0.78    0.19    0.06    0.61    0.64     0.3 2.31606
rate:   0.78    0.19    0.06    0.61    0.64    0.32 2.32977
rate:  0.78   0.19   0.06   0.61   0.64   0.34 2.3419
rate:   0.78    0.19    0.06    0.61    0.64    0.36 2.35272
rate:   0.78    0.19    0.06    0.61    0.64    0.38 2.36242
rate:   0.78    0.19    0.06    0.61    0.64     0.4 2.37117
rate:  0.78   0.19   0.06   0.61   0.64   0.42 2.3791
rate:   0.78    0.19    0.06    0.61    0.64    0.44 2.38633
rate:   0.78    0.19    0.06    0.61    0.64    0.46 2.39293
rate: 0.78  0.19  0.06  0.61  0.64  0.48 2.399
rate:   0.78    0.19    0.06    0.61    0.64     0.5 2.40459
rate:   0.78    0.19    0.06    0.61    0.64    0.52 2.40975
rate:   0.78    0.19    0.06    0.61    0.64    0.54 2.41454
rate:   0.78    0.19    0.06    0.61    0.64    0.56 2.41898
rate:   0.78    0.19    0.06    0.61    0.64    0.58 2.42313
rate: 0.78  0.19  0.06  0.61  0.64   0.6 2.427
rate:   0.78    0.19    0.06    0.61    0.64    0.62 2.43063
rate:   0.78    0.19    0.06    0.61    0.64    0.64 2.43403
rate:   0.78    0.19    0.06    0.61    0.64    0.66 2.43723
rate:   0.78    0.19    0.06    0.61    0.64    0.68 2.44024
rate:   0.78    0.19    0.06    0.61    0.64     0.7 2.44309
rate:   0.78    0.19    0.06    0.61    0.64    0.72 2.44577
rate:   0.78    0.19    0.06    0.61    0.64    0.74 2.44831
rate:   0.78    0.19    0.06    0.61    0.64    0.76 2.45072
rate:   0.78    0.19    0.06    0.61    0.64    0.78 2.45301
rate:   0.78    0.19    0.06    0.61    0.64     0.8 2.45518
rate:   0.78    0.19    0.06    0.61    0.64    0.82 2.45725
rate:   0.78    0.19    0.06    0.61    0.64    0.84 2.45922
rate:  0.78   0.19   0.06   0.61   0.64   0.86 2.4611
rate:  0.78   0.19   0.06   0.61   0.64   0.88 2.4629
rate:   0.78    0.19    0.06    0.61    0.64     0.9 2.46462
rate:   0.78    0.19    0.06    0.61    0.64    0.92 2.46626
rate:   0.78    0.19    0.06    0.61    0.64    0.94 2.46783
rate:   0.78    0.19    0.06    0.61    0.64    0.96 2.46934
rate:   0.78    0.19    0.06    0.61    0.64    0.98 2.47079
rate:   0.78    0.19    0.06    0.61    0.66       0 14.1764
rate:   0.78    0.19    0.06    0.61    0.66    0.02 1.64136
rate:   0.78    0.19    0.06    0.61    0.66    0.04 1.32105
rate:   0.78    0.19    0.06    0.61    0.66    0.06 1.57134
rate:   0.78    0.19    0.06    0.61    0.66    0.08 1.77088
rate:   0.78    0.19    0.06    0.61    0.66     0.1 1.90849
rate:   0.78    0.19    0.06    0.61    0.66    0.12 2.00575
rate:   0.78    0.19    0.06    0.61    0.66    0.14 2.07744
rate:   0.78    0.19    0.06    0.61    0.66    0.16 2.13232
rate:   0.78    0.19    0.06    0.61    0.66    0.18 2.17563
rate:   0.78    0.19    0.06    0.61    0.66     0.2 2.21066
rate:   0.78    0.19    0.06    0.61    0.66    0.22 2.23959
rate:   0.78    0.19    0.06    0.61    0.66    0.24 2.26386
rate:   0.78    0.19    0.06    0.61    0.66    0.26 2.28452
rate:   0.78    0.19    0.06    0.61    0.66    0.28 2.30232
rate:   0.78    0.19    0.06    0.61    0.66     0.3 2.31781
rate:   0.78    0.19    0.06    0.61    0.66    0.32 2.33141
rate:   0.78    0.19    0.06    0.61    0.66    0.34 2.34345
rate:   0.78    0.19    0.06    0.61    0.66    0.36 2.35418
rate:  0.78   0.19   0.06   0.61   0.66   0.38 2.3638
rate:   0.78    0.19    0.06    0.61    0.66     0.4 2.37248
rate:   0.78    0.19    0.06    0.61    0.66    0.42 2.38035
rate:   0.78    0.19    0.06    0.61    0.66    0.44 2.38752
rate:   0.78    0.19    0.06    0.61    0.66    0.46 2.39408
rate:   0.78    0.19    0.06    0.61    0.66    0.48 2.40009
rate:   0.78    0.19    0.06    0.61    0.66     0.5 2.40564
rate:   0.78    0.19    0.06    0.61    0.66    0.52 2.41076
rate:   0.78    0.19    0.06    0.61    0.66    0.54 2.41551
rate:   0.78    0.19    0.06    0.61    0.66    0.56 2.41992
rate:   0.78    0.19    0.06    0.61    0.66    0.58 2.42404
rate:   0.78    0.19    0.06    0.61    0.66     0.6 2.42788
rate:   0.78    0.19    0.06    0.61    0.66    0.62 2.43148
rate:   0.78    0.19    0.06    0.61    0.66    0.64 2.43485
rate:   0.78    0.19    0.06    0.61    0.66    0.66 2.43803
rate:   0.78    0.19    0.06    0.61    0.66    0.68 2.44102
rate:   0.78    0.19    0.06    0.61    0.66     0.7 2.44384
rate:  0.78   0.19   0.06   0.61   0.66   0.72 2.4465
rate:   0.78    0.19    0.06    0.61    0.66    0.74 2.44902
rate:   0.78    0.19    0.06    0.61    0.66    0.76 2.45141
rate:   0.78    0.19    0.06    0.61    0.66    0.78 2.45368
rate:   0.78    0.19    0.06    0.61    0.66     0.8 2.45584
rate:   0.78    0.19    0.06    0.61    0.66    0.82 2.45789
rate:   0.78    0.19    0.06    0.61    0.66    0.84 2.45985
rate:   0.78    0.19    0.06    0.61    0.66    0.86 2.46172
rate:  0.78   0.19   0.06   0.61   0.66   0.88 2.4635
rate:  0.78   0.19   0.06   0.61   0.66    0.9 2.4652
rate:   0.78    0.19    0.06    0.61    0.66    0.92 2.46683
rate:   0.78    0.19    0.06    0.61    0.66    0.94 2.46839
rate:   0.78    0.19    0.06    0.61    0.66    0.96 2.46989
rate:   0.78    0.19    0.06    0.61    0.66    0.98 2.47132
rate:   0.78    0.19    0.06    0.61    0.68       0 14.0699
rate:   0.78    0.19    0.06    0.61    0.68    0.02 1.64944
rate:   0.78    0.19    0.06    0.61    0.68    0.04 1.33123
rate:   0.78    0.19    0.06    0.61    0.68    0.06 1.57911
rate:  0.78   0.19   0.06   0.61   0.68   0.08 1.7769
rate:   0.78    0.19    0.06    0.61    0.68     0.1 1.91335
rate:   0.78    0.19    0.06    0.61    0.68    0.12 2.00982
rate:   0.78    0.19    0.06    0.61    0.68    0.14 2.08093
rate:   0.78    0.19    0.06    0.61    0.68    0.16 2.13537
rate:   0.78    0.19    0.06    0.61    0.68    0.18 2.17835
rate:   0.78    0.19    0.06    0.61    0.68     0.2 2.21311
rate:   0.78    0.19    0.06    0.61    0.68    0.22 2.24181
rate:  0.78   0.19   0.06   0.61   0.68   0.24 2.2659
rate:   0.78    0.19    0.06    0.61    0.68    0.26 2.28641
rate:   0.78    0.19    0.06    0.61    0.68    0.28 2.30407
rate:   0.78    0.19    0.06    0.61    0.68     0.3 2.31944
rate:   0.78    0.19    0.06    0.61    0.68    0.32 2.33294
rate:   0.78    0.19    0.06    0.61    0.68    0.34 2.34489
rate:   0.78    0.19    0.06    0.61    0.68    0.36 2.35554
rate:   0.78    0.19    0.06    0.61    0.68    0.38 2.36509
rate:   0.78    0.19    0.06    0.61    0.68     0.4 2.37371
rate:   0.78    0.19    0.06    0.61    0.68    0.42 2.38152
