loaded in time vals
Using two part PSO Sample Size:5000 with:14 moments.
    0.06      0.3     0.06     0.61     0.16     0.11  2.37552
    0.06     0.32     0.06     0.61     0.16     0.11  2.36724
    0.06     0.34     0.06     0.61     0.16     0.11  2.35898
    0.06     0.36     0.06     0.61     0.16     0.11  2.35073
    0.06     0.38     0.06     0.61     0.16     0.11  2.34249
    0.06      0.4     0.06     0.61     0.16     0.11  2.33427
    0.06     0.42     0.06     0.61     0.16     0.11  2.32606
    0.06     0.44     0.06     0.61     0.16     0.11  2.31786
    0.06     0.46     0.06     0.61     0.16     0.11  2.30968
    0.06     0.48     0.06     0.61     0.16     0.11  2.30152
    0.06      0.5     0.06     0.61     0.16     0.11  2.29337
    0.06     0.52     0.06     0.61     0.16     0.11  2.28523
    0.06     0.54     0.06     0.61     0.16     0.11  2.27711
    0.06     0.56     0.06     0.61     0.16     0.11    2.269
    0.06     0.58     0.06     0.61     0.16     0.11  2.26091
    0.06      0.6     0.06     0.61     0.16     0.11  2.25284
    0.06     0.62     0.06     0.61     0.16     0.11  2.24478
    0.06     0.64     0.06     0.61     0.16     0.11  2.23673
    0.06     0.66     0.06     0.61     0.16     0.11   2.2287
    0.06     0.68     0.06     0.61     0.16     0.11  2.22069
    0.06      0.7     0.06     0.61     0.16     0.11  2.21269
    0.06     0.72     0.06     0.61     0.16     0.11   2.2047
    0.06     0.74     0.06     0.61     0.16     0.11  2.19674
    0.06     0.76     0.06     0.61     0.16     0.11  2.18878
    0.06     0.78     0.06     0.61     0.16     0.11  2.18085
    0.06      0.8     0.06     0.61     0.16     0.11  2.17293
    0.06     0.82     0.06     0.61     0.16     0.11  2.16503
    0.06     0.84     0.06     0.61     0.16     0.11  2.15714
    0.06     0.86     0.06     0.61     0.16     0.11  2.14927
    0.06     0.88     0.06     0.61     0.16     0.11  2.14142
    0.06      0.9     0.06     0.61     0.16     0.11  2.13359
    0.06     0.92     0.06     0.61     0.16     0.11  2.12577
    0.06     0.94     0.06     0.61     0.16     0.11  2.11797
    0.06     0.96     0.06     0.61     0.16     0.11  2.11019
    0.06     0.98     0.06     0.61     0.16     0.11  2.10242
    0.08        0     0.06     0.61     0.16     0.11  2.48911
    0.08     0.02     0.06     0.61     0.16     0.11  2.47829
    0.08     0.04     0.06     0.61     0.16     0.11  2.46749
    0.08     0.06     0.06     0.61     0.16     0.11  2.45671
    0.08     0.08     0.06     0.61     0.16     0.11  2.44595
    0.08      0.1     0.06     0.61     0.16     0.11  2.43522
    0.08     0.12     0.06     0.61     0.16     0.11  2.42451
    0.08     0.14     0.06     0.61     0.16     0.11  2.41382
    0.08     0.16     0.06     0.61     0.16     0.11  2.40315
    0.08     0.18     0.06     0.61     0.16     0.11  2.39251
    0.08      0.2     0.06     0.61     0.16     0.11  2.38188
    0.08     0.22     0.06     0.61     0.16     0.11  2.37129
    0.08     0.24     0.06     0.61     0.16     0.11  2.36071
    0.08     0.26     0.06     0.61     0.16     0.11  2.35016
    0.08     0.28     0.06     0.61     0.16     0.11  2.33962
    0.08      0.3     0.06     0.61     0.16     0.11  2.32912
    0.08     0.32     0.06     0.61     0.16     0.11  2.31863
    0.08     0.34     0.06     0.61     0.16     0.11  2.30817
    0.08     0.36     0.06     0.61     0.16     0.11  2.29773
    0.08     0.38     0.06     0.61     0.16     0.11  2.28732
    0.08      0.4     0.06     0.61     0.16     0.11  2.27693
    0.08     0.42     0.06     0.61     0.16     0.11  2.26656
    0.08     0.44     0.06     0.61     0.16     0.11  2.25622
    0.08     0.46     0.06     0.61     0.16     0.11   2.2459
    0.08     0.48     0.06     0.61     0.16     0.11  2.23561
    0.08      0.5     0.06     0.61     0.16     0.11  2.22534
    0.08     0.52     0.06     0.61     0.16     0.11   2.2151
    0.08     0.54     0.06     0.61     0.16     0.11  2.20488
    0.08     0.56     0.06     0.61     0.16     0.11  2.19469
    0.08     0.58     0.06     0.61     0.16     0.11  2.18452
    0.08      0.6     0.06     0.61     0.16     0.11  2.17438
    0.08     0.62     0.06     0.61     0.16     0.11  2.16427
    0.08     0.64     0.06     0.61     0.16     0.11  2.15418
    0.08     0.66     0.06     0.61     0.16     0.11  2.14412
    0.08     0.68     0.06     0.61     0.16     0.11  2.13409
    0.08      0.7     0.06     0.61     0.16     0.11  2.12408
    0.08     0.72     0.06     0.61     0.16     0.11  2.11411
    0.08     0.74     0.06     0.61     0.16     0.11  2.10416
    0.08     0.76     0.06     0.61     0.16     0.11  2.09424
    0.08     0.78     0.06     0.61     0.16     0.11  2.08435
    0.08      0.8     0.06     0.61     0.16     0.11  2.07448
    0.08     0.82     0.06     0.61     0.16     0.11  2.06465
    0.08     0.84     0.06     0.61     0.16     0.11  2.05485
    0.08     0.86     0.06     0.61     0.16     0.11  2.04507
    0.08     0.88     0.06     0.61     0.16     0.11  2.03533
    0.08      0.9     0.06     0.61     0.16     0.11  2.02562
    0.08     0.92     0.06     0.61     0.16     0.11  2.01594
    0.08     0.94     0.06     0.61     0.16     0.11   2.0063
    0.08     0.96     0.06     0.61     0.16     0.11  1.99668
    0.08     0.98     0.06     0.61     0.16     0.11   1.9871
     0.1        0     0.06     0.61     0.16     0.11  2.47691
     0.1     0.02     0.06     0.61     0.16     0.11  2.46374
     0.1     0.04     0.06     0.61     0.16     0.11  2.45061
     0.1     0.06     0.06     0.61     0.16     0.11  2.43752
     0.1     0.08     0.06     0.61     0.16     0.11  2.42445
     0.1      0.1     0.06     0.61     0.16     0.11  2.41142
     0.1     0.12     0.06     0.61     0.16     0.11  2.39842
     0.1     0.14     0.06     0.61     0.16     0.11  2.38545
     0.1     0.16     0.06     0.61     0.16     0.11  2.37252
     0.1     0.18     0.06     0.61     0.16     0.11  2.35962
     0.1      0.2     0.06     0.61     0.16     0.11  2.34676
     0.1     0.22     0.06     0.61     0.16     0.11  2.33393
     0.1     0.24     0.06     0.61     0.16     0.11  2.32113
     0.1     0.26     0.06     0.61     0.16     0.11  2.30836
     0.1     0.28     0.06     0.61     0.16     0.11  2.29564
     0.1      0.3     0.06     0.61     0.16     0.11  2.28294
     0.1     0.32     0.06     0.61     0.16     0.11  2.27028
     0.1     0.34     0.06     0.61     0.16     0.11  2.25766
     0.1     0.36     0.06     0.61     0.16     0.11  2.24507
     0.1     0.38     0.06     0.61     0.16     0.11  2.23252
     0.1      0.4     0.06     0.61     0.16     0.11  2.22001
     0.1     0.42     0.06     0.61     0.16     0.11  2.20753
     0.1     0.44     0.06     0.61     0.16     0.11  2.19509
     0.1     0.46     0.06     0.61     0.16     0.11  2.18269
     0.1     0.48     0.06     0.61     0.16     0.11  2.17032
     0.1      0.5     0.06     0.61     0.16     0.11    2.158
     0.1     0.52     0.06     0.61     0.16     0.11  2.14571
     0.1     0.54     0.06     0.61     0.16     0.11  2.13346
     0.1     0.56     0.06     0.61     0.16     0.11  2.12126
     0.1     0.58     0.06     0.61     0.16     0.11  2.10909
     0.1      0.6     0.06     0.61     0.16     0.11  2.09697
     0.1     0.62     0.06     0.61     0.16     0.11  2.08489
     0.1     0.64     0.06     0.61     0.16     0.11  2.07285
     0.1     0.66     0.06     0.61     0.16     0.11  2.06085
     0.1     0.68     0.06     0.61     0.16     0.11   2.0489
     0.1      0.7     0.06     0.61     0.16     0.11  2.03699
     0.1     0.72     0.06     0.61     0.16     0.11  2.02512
     0.1     0.74     0.06     0.61     0.16     0.11  2.01331
     0.1     0.76     0.06     0.61     0.16     0.11  2.00154
     0.1     0.78     0.06     0.61     0.16     0.11  1.98981
     0.1      0.8     0.06     0.61     0.16     0.11  1.97814
     0.1     0.82     0.06     0.61     0.16     0.11  1.96651
     0.1     0.84     0.06     0.61     0.16     0.11  1.95494
     0.1     0.86     0.06     0.61     0.16     0.11  1.94341
     0.1     0.88     0.06     0.61     0.16     0.11  1.93194
     0.1      0.9     0.06     0.61     0.16     0.11  1.92051
     0.1     0.92     0.06     0.61     0.16     0.11  1.90914
     0.1     0.94     0.06     0.61     0.16     0.11  1.89783
     0.1     0.96     0.06     0.61     0.16     0.11  1.88657
     0.1     0.98     0.06     0.61     0.16     0.11  1.87537
    0.12        0     0.06     0.61     0.16     0.11  2.46476
    0.12     0.02     0.06     0.61     0.16     0.11  2.44926
    0.12     0.04     0.06     0.61     0.16     0.11  2.43379
    0.12     0.06     0.06     0.61     0.16     0.11  2.41837
    0.12     0.08     0.06     0.61     0.16     0.11    2.403
    0.12      0.1     0.06     0.61     0.16     0.11  2.38768
    0.12     0.12     0.06     0.61     0.16     0.11   2.3724
    0.12     0.14     0.06     0.61     0.16     0.11  2.35716
    0.12     0.16     0.06     0.61     0.16     0.11  2.34198
    0.12     0.18     0.06     0.61     0.16     0.11  2.32684
    0.12      0.2     0.06     0.61     0.16     0.11  2.31175
    0.12     0.22     0.06     0.61     0.16     0.11   2.2967
    0.12     0.24     0.06     0.61     0.16     0.11  2.28171
    0.12     0.26     0.06     0.61     0.16     0.11  2.26676
    0.12     0.28     0.06     0.61     0.16     0.11  2.25186
    0.12      0.3     0.06     0.61     0.16     0.11  2.23701
    0.12     0.32     0.06     0.61     0.16     0.11  2.22221
    0.12     0.34     0.06     0.61     0.16     0.11  2.20746
    0.12     0.36     0.06     0.61     0.16     0.11  2.19276
    0.12     0.38     0.06     0.61     0.16     0.11  2.17812
    0.12      0.4     0.06     0.61     0.16     0.11  2.16353
    0.12     0.42     0.06     0.61     0.16     0.11  2.14899
    0.12     0.44     0.06     0.61     0.16     0.11   2.1345
    0.12     0.46     0.06     0.61     0.16     0.11  2.12007
    0.12     0.48     0.06     0.61     0.16     0.11   2.1057
    0.12      0.5     0.06     0.61     0.16     0.11  2.09138
    0.12     0.52     0.06     0.61     0.16     0.11  2.07712
    0.12     0.54     0.06     0.61     0.16     0.11  2.06292
    0.12     0.56     0.06     0.61     0.16     0.11  2.04878
    0.12     0.58     0.06     0.61     0.16     0.11   2.0347
    0.12      0.6     0.06     0.61     0.16     0.11  2.02068
    0.12     0.62     0.06     0.61     0.16     0.11  2.00672
    0.12     0.64     0.06     0.61     0.16     0.11  1.99283
    0.12     0.66     0.06     0.61     0.16     0.11  1.97901
    0.12     0.68     0.06     0.61     0.16     0.11  1.96525
    0.12      0.7     0.06     0.61     0.16     0.11  1.95155
    0.12     0.72     0.06     0.61     0.16     0.11  1.93793
    0.12     0.74     0.06     0.61     0.16     0.11  1.92438
    0.12     0.76     0.06     0.61     0.16     0.11   1.9109
    0.12     0.78     0.06     0.61     0.16     0.11  1.89749
    0.12      0.8     0.06     0.61     0.16     0.11  1.88416
    0.12     0.82     0.06     0.61     0.16     0.11  1.87091
    0.12     0.84     0.06     0.61     0.16     0.11  1.85773
    0.12     0.86     0.06     0.61     0.16     0.11  1.84463
    0.12     0.88     0.06     0.61     0.16     0.11  1.83161
    0.12      0.9     0.06     0.61     0.16     0.11  1.81868
    0.12     0.92     0.06     0.61     0.16     0.11  1.80583
    0.12     0.94     0.06     0.61     0.16     0.11  1.79307
    0.12     0.96     0.06     0.61     0.16     0.11  1.78039
    0.12     0.98     0.06     0.61     0.16     0.11   1.7678
    0.14        0     0.06     0.61     0.16     0.11  2.45268
    0.14     0.02     0.06     0.61     0.16     0.11  2.43482
    0.14     0.04     0.06     0.61     0.16     0.11  2.41702
    0.14     0.06     0.06     0.61     0.16     0.11  2.39928
    0.14     0.08     0.06     0.61     0.16     0.11  2.38161
    0.14      0.1     0.06     0.61     0.16     0.11    2.364
    0.14     0.12     0.06     0.61     0.16     0.11  2.34644
    0.14     0.14     0.06     0.61     0.16     0.11  2.32895
    0.14     0.16     0.06     0.61     0.16     0.11  2.31152
    0.14     0.18     0.06     0.61     0.16     0.11  2.29416
    0.14      0.2     0.06     0.61     0.16     0.11  2.27686
    0.14     0.22     0.06     0.61     0.16     0.11  2.25962
    0.14     0.24     0.06     0.61     0.16     0.11  2.24245
    0.14     0.26     0.06     0.61     0.16     0.11  2.22534
    0.14     0.28     0.06     0.61     0.16     0.11   2.2083
    0.14      0.3     0.06     0.61     0.16     0.11  2.19133
    0.14     0.32     0.06     0.61     0.16     0.11  2.17442
    0.14     0.34     0.06     0.61     0.16     0.11  2.15758
    0.14     0.36     0.06     0.61     0.16     0.11  2.14082
    0.14     0.38     0.06     0.61     0.16     0.11  2.12413
    0.14      0.4     0.06     0.61     0.16     0.11  2.10751
    0.14     0.42     0.06     0.61     0.16     0.11  2.09096
    0.14     0.44     0.06     0.61     0.16     0.11  2.07449
    0.14     0.46     0.06     0.61     0.16     0.11  2.05809
    0.14     0.48     0.06     0.61     0.16     0.11  2.04178
    0.14      0.5     0.06     0.61     0.16     0.11  2.02554
    0.14     0.52     0.06     0.61     0.16     0.11  2.00939
    0.14     0.54     0.06     0.61     0.16     0.11  1.99332
    0.14     0.56     0.06     0.61     0.16     0.11  1.97733
    0.14     0.58     0.06     0.61     0.16     0.11  1.96143
    0.14      0.6     0.06     0.61     0.16     0.11  1.94562
    0.14     0.62     0.06     0.61     0.16     0.11   1.9299
    0.14     0.64     0.06     0.61     0.16     0.11  1.91428
    0.14     0.66     0.06     0.61     0.16     0.11  1.89875
    0.14     0.68     0.06     0.61     0.16     0.11  1.88331
    0.14      0.7     0.06     0.61     0.16     0.11  1.86798
    0.14     0.72     0.06     0.61     0.16     0.11  1.85274
    0.14     0.74     0.06     0.61     0.16     0.11  1.83761
    0.14     0.76     0.06     0.61     0.16     0.11  1.82259
    0.14     0.78     0.06     0.61     0.16     0.11  1.80768
    0.14      0.8     0.06     0.61     0.16     0.11  1.79287
    0.14     0.82     0.06     0.61     0.16     0.11  1.77818
    0.14     0.84     0.06     0.61     0.16     0.11  1.76361
    0.14     0.86     0.06     0.61     0.16     0.11  1.74916
    0.14     0.88     0.06     0.61     0.16     0.11  1.73483
    0.14      0.9     0.06     0.61     0.16     0.11  1.72062
    0.14     0.92     0.06     0.61     0.16     0.11  1.70655
    0.14     0.94     0.06     0.61     0.16     0.11   1.6926
    0.14     0.96     0.06     0.61     0.16     0.11  1.67879
    0.14     0.98     0.06     0.61     0.16     0.11  1.66512
    0.16        0     0.06     0.61     0.16     0.11  2.44065
    0.16     0.02     0.06     0.61     0.16     0.11  2.42044
    0.16     0.04     0.06     0.61     0.16     0.11   2.4003
    0.16     0.06     0.06     0.61     0.16     0.11  2.38025
    0.16     0.08     0.06     0.61     0.16     0.11  2.36027
    0.16      0.1     0.06     0.61     0.16     0.11  2.34037
    0.16     0.12     0.06     0.61     0.16     0.11  2.32056
    0.16     0.14     0.06     0.61     0.16     0.11  2.30082
    0.16     0.16     0.06     0.61     0.16     0.11  2.28116
    0.16     0.18     0.06     0.61     0.16     0.11  2.26158
    0.16      0.2     0.06     0.61     0.16     0.11  2.24209
    0.16     0.22     0.06     0.61     0.16     0.11  2.22268
    0.16     0.24     0.06     0.61     0.16     0.11  2.20336
    0.16     0.26     0.06     0.61     0.16     0.11  2.18412
    0.16     0.28     0.06     0.61     0.16     0.11  2.16496
    0.16      0.3     0.06     0.61     0.16     0.11   2.1459
    0.16     0.32     0.06     0.61     0.16     0.11  2.12693
    0.16     0.34     0.06     0.61     0.16     0.11  2.10805
    0.16     0.36     0.06     0.61     0.16     0.11  2.08926
    0.16     0.38     0.06     0.61     0.16     0.11  2.07057
    0.16      0.4     0.06     0.61     0.16     0.11  2.05197
    0.16     0.42     0.06     0.61     0.16     0.11  2.03348
    0.16     0.44     0.06     0.61     0.16     0.11  2.01509
    0.16     0.46     0.06     0.61     0.16     0.11   1.9968
    0.16     0.48     0.06     0.61     0.16     0.11  1.97862
    0.16      0.5     0.06     0.61     0.16     0.11  1.96054
    0.16     0.52     0.06     0.61     0.16     0.11  1.94258
    0.16     0.54     0.06     0.61     0.16     0.11  1.92474
    0.16     0.56     0.06     0.61     0.16     0.11  1.90701
    0.16     0.58     0.06     0.61     0.16     0.11   1.8894
    0.16      0.6     0.06     0.61     0.16     0.11  1.87192
    0.16     0.62     0.06     0.61     0.16     0.11  1.85456
    0.16     0.64     0.06     0.61     0.16     0.11  1.83734
    0.16     0.66     0.06     0.61     0.16     0.11  1.82024
    0.16     0.68     0.06     0.61     0.16     0.11  1.80329
    0.16      0.7     0.06     0.61     0.16     0.11  1.78647
    0.16     0.72     0.06     0.61     0.16     0.11   1.7698
    0.16     0.74     0.06     0.61     0.16     0.11  1.75328
    0.16     0.76     0.06     0.61     0.16     0.11  1.73691
    0.16     0.78     0.06     0.61     0.16     0.11  1.72069
    0.16      0.8     0.06     0.61     0.16     0.11  1.70464
    0.16     0.82     0.06     0.61     0.16     0.11  1.68875
    0.16     0.84     0.06     0.61     0.16     0.11  1.67303
    0.16     0.86     0.06     0.61     0.16     0.11  1.65748
    0.16     0.88     0.06     0.61     0.16     0.11  1.64212
